1173  1279  1405  50.060398  5241.877  7098.8011
1175  1440  1630  9832.3456  5812.1106  7584.6885
1175  1440  1973  9832.3456  3181.6117  897.31365
1175  1440  3018  9832.3456  36.088992  2076.4531
1178  1237  2033  31504.729  575.10477  3959.7645
1178  1237  2237  31504.729  12512.674  19632.54
1178  1237  2820  31504.729  24195.606  1222.9091
1178  1691  2835  6934.1094  1250.6813  3290.1482
1178  1849  2242  28541.942  215.41281  6234.9403
1178  1849  2820  28541.942  24195.606  5399.3835
1178  1849  2835  28541.942  1250.6813  2785.8612
1178  1978  2143  6818.9726  9861.1815  2881.7762
1178  1978  2242  6818.9726  215.41281  2402.619
1178  1978  2608  6818.9726  963.07789  389.03078
1178  1978  2835  6818.9726  1250.6813  6955.4866
1178  2237  2820  12512.674  24195.606  315.64933
1178  2242  2608  215.41281  963.07789  29363.377
1178  2608  2835  963.07789  1250.6813  12.460168
1179  1728  2600  1530.1393  482.03242  990.81993
1180  1980  2133  7849.5478  2156.379  1414.9242
1184  1557  1951  4969.7554  4410.2081  34610.857
1184  1557  2830  4969.7554  2713.1434  1117.9832
1184  1951  2830  4410.2081  2713.1434  5672.8652
1185  1560  1816  225.88979  497.747  60.33807
1185  1560  1908  225.88979  323.6072  1171.5
1185  1816  1908  497.747  323.6072  7358.8413
1188  1310  2899  190.589  116.02216  352.89762
1188  2202  2899  406.8967  116.02216  966.74413
1189  2018  2638  4131.4571  890.15644  5893.429
1189  2114  2257  5385.6311  1006.699  5183.5839
1189  2114  2638  5385.6311  890.15644  7858.1825
1189  2257  2638  1006.699  890.15644  199.72779
1190  1667  2360  2922.7578  1597.0564  559.62502
1191  1322  2517  399.12872  1029.6753  3726.2516
1191  1322  2895  399.12872  761.47077  1810.8811
1191  1322  3086  399.12872  1298.9973  12965.636
1191  2517  3086  1029.6753  1298.9973  4599.4237
1191  2895  3086  761.47077  1298.9973  4289.2704
1192  1499  1916  1112.6069  3641.9852  1.080867
1199  1316  1494  376.87548  684.76736  3445.9817
1199  1316  1517  376.87548  67.322613  77.986103
1199  1494  1517  684.76736  67.322613  872.63041
1200  1711  2913  4382.9925  3303.4875  56.879833
1201  2451  2696  1806.7707  2727.7814  329.45011
1202  1588  2371  2685.4008  1094.3616  20264.343
1202  1588  2431  2685.4008  293.92387  963.9551
1202  1588  2861  2685.4008  4169.6035  935.82091
1202  2371  2431  1094.3616  293.92387  1515.7711
1202  2371  2861  1094.3616  4169.6035  6640.3715
1202  2431  2861  293.92387  4169.6035  817.08633
1204  2558  2842  546.28113  1971.9733  475.97561
1205  1918  2580  175.67997  1730.3584  88.909664
1207  1766  2453  125.77293  17929.651  25.657446
1207  1881  2164  4193.4491  1709.429  731.41477
1207  2164  2977  1709.429  475.39641  51916.842
1207  2453  2663  17929.651  769.64296  1012.698
1209  2707  2832  819.23223  2600.8326  2123.6254
1209  2707  3004  819.23223  1693.359  6253.0493
1209  2832  3004  2600.8326  1693.359  6231.1929
1212  1442  1957  40471.213  117.27066  8092.2488
1212  1442  2216  40471.213  2280.7736  19735.982
1212  1442  2329  40471.213  19889.19  54630.134
1212  1442  2330  40471.213  197.33734  141740.01
1212  1442  2410  40471.213  2786.5621  3051.6304
1212  1442  2681  40471.213  3165.3548  38535.074
1212  1957  2216  117.27066  2280.7736  1138.148
1212  2216  2410  2280.7736  2786.5621  19.187599
1212  2329  2681  19889.19  3165.3548  21890.498
1213  1725  2709  856.52133  771.78778  3239.3497
1215  1282  1689  963.38579  15456.515  1124.5833
1215  1282  2295  963.38579  119.91075  695.7557
1215  1689  1886  15456.515  7025.4013  159.35153
1215  1689  2295  15456.515  119.91075  509.24672
1215  1689  2642  15456.515  379.01437  2765.8389
1215  2295  2792  119.91075  183.53268  972.11969
1216  2341  2757  1120.9819  1131.0404  1086.3175
1216  2341  2893  1120.9819  634.08749  1580.9766
1216  2350  2893  3419.5746  634.08749  6467.0155
1217  2690  2710  4536.9303  413.57024  8551.9558
1219  2298  2481  290.02862  10656.472  23738.184
1220  1569  2351  1651.4527  59.192675  506.68563
1222  1248  2581  12.34253  1053.8658  2251.7788
1224  1778  2140  2988.2197  2407.6354  126.59242
1225  2506  2625  2531.4917  180.88274  129.6735
1226  1535  2573  13646.183  2372.7762  1585.3061
1231  1371  1911  115.38939  3860.1893  2301.5697
1231  1371  1979  115.38939  4179.3804  6796.7867
1231  1371  2024  115.38939  110838.44  93.507709
1231  1371  2054  115.38939  2676.8778  370.26968
1231  1622  1911  4.4490233  3860.1893  30.286354
1231  1622  1979  4.4490233  4179.3804  4588.7107
1231  1622  2024  4.4490233  110838.44  10328.801
1231  1622  2054  4.4490233  2676.8778  4072.2161
1231  1622  2184  4.4490233  23.275673  832.91612
1231  1911  1979  3860.1893  4179.3804  17124.688
1231  1911  2024  3860.1893  110838.44  483.10288
1231  2024  2054  110838.44  2676.8778  3046.9722
1235  1548  1650  10498.544  1584.9771  293.65694
1235  1548  2872  10498.544  41.088378  155.58617
1235  1650  2797  1584.9771  91408.267  383.0409
1235  1650  2872  1584.9771  41.088378  231.57253
1235  2797  2872  91408.267  41.088378  586.58828
1237  1651  2237  77.61438  19632.54  12027.958
1237  1651  2820  77.61438  1222.9091  1830.6299
1237  2237  2820  19632.54  1222.9091  315.64933
1240  1253  1495  5375.8709  476.3034  3065.6574
1241  1376  2450  597.86169  2056.0799  4579.39
1241  1376  2651  597.86169  1625.6492  5433.234
1241  2192  2450  852.80907  2056.0799  341.30362
1241  2450  2651  2056.0799  1625.6492  21563.4
1241  2450  2931  2056.0799  941.65308  2857.3063
1241  2651  2931  1625.6492  941.65308  1145.3086
1243  1662  1994  17787.017  50545.607  588.72007
1243  1662  2487  17787.017  1321.704  1853.2059
1243  1662  2947  17787.017  12322.372  2646.1786
1243  1994  2487  50545.607  1321.704  211.27109
1243  1994  2947  50545.607  12322.372  7695.3368
1243  2487  2947  1321.704  12322.372  43300.836
1247  2298  2481  1252.3465  23324.961  23738.184
1247  2298  3006  1252.3465  185.50046  186.11823
1247  2481  3006  23324.961  185.50046  575.28806
1249  2145  2756  5411.4949  1492.9381  1586.6234
1249  2551  2756  2448.9374  1492.9381  3365.4391
1250  1915  2291  1137.2913  1012.2034  1.04492
1250  2291  2662  1012.2034  946.43158  21979.343
1251  1382  2859  283.47704  3557.1669  3576.5499
1252  2083  2353  18658.474  345.00578  1611.5894
1252  2083  2975  18658.474  3921.7976  120.29181
1256  1456  1944  548.16427  2612.5689  4346.1406
1256  1456  2383  548.16427  2174.1607  1394.7864
1256  1648  1944  325.92882  2612.5689  1722.5695
1256  1648  2383  325.92882  2174.1607  422.2903
1256  1648  2923  325.92882  403.09776  428.79299
1256  1944  2383  2612.5689  2174.1607  7447.2269
1256  1944  2923  2612.5689  403.09776  1954.9773
1258  2502  2617  127.62736  3405.3925  2705.1718
1260  1460  2444  177.73297  101.57874  4442.7431
1266  2435  2532  207.36011  508.91594  2450.1799
1270  2626  2732  1339.8977  803.69191  181.75981
1272  1732  2395  4004.1706  25.041457  1437.5452
1272  1732  2808  4004.1706  76.17  7999.4362
1272  1732  2840  4004.1706  480.96336  133.59709
1273  1364  2560  19.647819  598.00704  4817.7914
1275  1483  1549  983.14622  3181.1488  2120.9388
1275  1483  3031  983.14622  5515.6227  9477.7537
1275  1549  3031  3181.1488  5515.6227  452.37244
1275  1549  3061  3181.1488  1776.7371  1567.5019
1277  1410  2405  155.95648  27620.6  3584.9488
1279  1405  1855  7098.8011  1250.227  8273.0144
1279  1405  2462  7098.8011  976.36513  18407.501
1279  1405  2746  7098.8011  9289.919  10567.277
1279  1855  2030  1250.227  301.69076  3587.22
1279  1855  2746  1250.227  9289.919  19143.495
1279  1973  2746  583.00143  9289.919  12876.389
1279  2030  2746  301.69076  9289.919  12955.159
1279  2462  2746  976.36513  9289.919  2441.9903
1281  2239  2582  2394.7559  2012.5405  3723.601
1282  1689  2295  1124.5833  695.7557  509.24672
1284  1537  2302  236.67404  1113.5018  451.83782
1287  1345  1807  236.51731  133185.08  302.73907
1287  1345  1930  236.51731  80191.086  12011.471
1287  1345  2719  236.51731  3161.6113  6315.6746
1287  1807  1930  133185.08  80191.086  156058.11
1287  1807  2719  133185.08  3161.6113  542.06261
1289  1630  1855  31.847191  8928.4888  47.239981
1289  1630  2721  31.847191  6967.9859  1383.8037
1289  1630  2746  31.847191  5969.7544  1898.8979
1289  1847  1855  5255.0541  8928.4888  551.92659
1289  1847  2746  5255.0541  5969.7544  5696.2439
1289  1855  2721  8928.4888  6967.9859  11618.756
1289  1855  2746  8928.4888  5969.7544  19143.495
1289  1855  2867  8928.4888  2715.0857  17401.29
1289  2721  2867  6967.9859  2715.0857  3384.9981
1289  2746  2867  5969.7544  2715.0857  363.90658
1295  1372  3013  1467.6417  11022.163  2596.1807
1302  1645  1763  34.978918  2409.0903  2082.5055
1302  1645  2445  34.978918  1096.4078  971.35742
1302  1763  2445  2409.0903  1096.4078  8120.541
1304  1472  1891  18966.014  2382.4541  458.57455
1304  1472  2261  18966.014  15400.772  3967.9296
1304  1891  2261  2382.4541  15400.772  5681.4368
1308  1371  1979  503.54544  22120.295  6796.7867
1308  1674  1979  15486.286  22120.295  13165.964
1308  1674  2988  15486.286  1713.6736  2446.7331
1308  1979  2988  22120.295  1713.6736  786.2043
1311  1655  2012  2304.6283  5652.9629  104215.83
1313  1846  2227  1438.4572  3108.1615  1557.0261
1313  1846  2758  1438.4572  10.933286  461.49507
1313  2227  2446  3108.1615  463.33727  131.14651
1315  1454  1882  10652.318  1943.6922  387.93282
1315  1454  1946  10652.318  460.82804  1064.8255
1315  1454  2408  10652.318  6935.2695  476.82115
1315  1454  2585  10652.318  3485.4113  5421.6985
1315  1882  1946  1943.6922  460.82804  817.75544
1315  1882  2585  1943.6922  3485.4113  178.76879
1315  1946  1995  460.82804  1958.6461  1238.3071
1315  2408  2585  6935.2695  3485.4113  74.666081
1316  1494  1517  3445.9817  77.986103  872.63041
1320  2617  3001  491.56087  49.273402  2818.9092
1321  2606  2669  1320.8368  795.6431  7665.6529
1322  1717  2517  1093.4709  3726.2516  27.175957
1322  1717  2895  1093.4709  1810.8811  805.04413
1322  1717  3086  1093.4709  12965.636  4962.9478
1322  2517  3086  3726.2516  12965.636  4599.4237
1322  2895  3086  1810.8811  12965.636  4289.2704
1324  1414  2178  557.83903  1751.2763  4.660485
1327  1386  2558  2045.8118  399.18359  4645.4969
1327  1386  2983  2045.8118  19420.788  919.08068
1327  2558  2842  399.18359  520.2705  475.97561
1327  2558  2983  399.18359  19420.788  80.940717
1328  1863  2293  12196.675  2116.9542  288.93548
1328  1863  3052  12196.675  727.66865  217.51305
1328  1985  2293  2742.0818  2116.9542  600.24536
1328  2293  3052  2116.9542  727.66865  64.235684
1339  1758  2135  174.13357  1185.494  4.2435473
1339  1758  2986  174.13357  586.86277  8654.5588
1339  2135  2986  1185.494  586.86277  4043.7919
1341  1360  2987  4240.0682  9994.8535  3706.9919
1344  1442  2305  14358.659  310.71862  3938.0305
1344  1442  2410  14358.659  1835.4341  3051.6304
1344  1442  2603  14358.659  3.6202498  44993.625
1344  2305  2410  310.71862  1835.4341  70.539375
1344  2305  2603  310.71862  3.6202498  1369.937
1345  1807  1930  302.73907  12011.471  156058.11
1345  1807  2719  302.73907  6315.6746  542.06261
1347  2359  2826  77.639253  2654.5589  3635.2254
1347  2359  2995  77.639253  2688.6111  6589.2401
1347  2359  3076  77.639253  540.02031  15015.748
1347  2650  2826  52.029215  2654.5589  25854.205
1347  2650  2995  52.029215  2688.6111  4989.3294
1347  2826  2995  2654.5589  2688.6111  17186.952
1347  2826  3076  2654.5589  540.02031  471.66619
1347  2995  3076  2688.6111  540.02031  939.69431
1352  1388  3050  101.52641  13958.978  3201.516
1352  2067  3050  22.704461  13958.978  10105.283
1354  1881  2164  188.82497  242.96811  731.41477
1358  1639  1789  726.85566  666.72485  3434.945
1358  1639  2124  726.85566  139.36757  2129.3853
1360  2362  2987  2572.5874  3706.9919  3942.0147
1360  2984  2987  129.91172  3706.9919  866.95331
1362  1764  1821  2670.5099  2095.1668  6876.6883
1362  1764  1954  2670.5099  842.02881  6499.1926
1362  1764  2534  2670.5099  35.859998  5.9145331
1362  1821  1954  2095.1668  842.02881  3273.3579
1362  1954  2534  842.02881  35.859998  25.335478
1363  1608  1974  1779.2229  6.1868578  129.56497
1365  2545  2819  4568.3725  1684.3525  548.4566
1365  2755  2819  4185.2026  1684.3525  242.79035
1366  2100  3075  139.19318  5042.3409  108.65837
1367  1822  1961  73.821367  2589.8265  5777.3597
1368  1680  1989  9465.5157  1161.2132  3659.2324
1368  1680  2177  9465.5157  5956.1696  907.4185
1368  1962  1989  2639.0133  1161.2132  13274.033
1368  1962  2177  2639.0133  5956.1696  148.64685
1368  1989  2177  1161.2132  5956.1696  15760.953
1369  2697  3059  129.92945  510.32904  433.61255
1371  1911  1979  2301.5697  6796.7867  17124.688
1371  1911  2024  2301.5697  93.507709  483.10288
1371  2024  2054  93.507709  370.26968  3046.9722
1374  2689  3101  1242.0435  1327.6566  575.36522
1376  2450  2651  4579.39  5433.234  21563.4
1376  2450  2754  4579.39  4782.846  19692.402
1376  2651  2754  5433.234  4782.846  14106.827
1377  1486  1592  40072.948  152.88766  2104.7925
1378  2039  2406  93.596343  880.07109  216.25005
1379  2049  2655  23882.794  20386.709  70.363131
1379  2655  2979  20386.709  2874.1321  5171.4752
1380  1697  3054  2551.4212  295.72882  289.81736
1385  1778  2839  89.763972  541.35718  156.02083
1386  2558  2983  4645.4969  919.08068  80.940717
1387  1471  2075  13510.797  266.29805  4232.952
1387  1649  1678  956.64504  606.94963  3034.3644
1387  1678  1755  606.94963  3457.5294  11511.394
1389  1490  1573  5709.3867  1033.0822  205.38179
1389  1490  2035  5709.3867  32944.677  2681.4025
1389  1490  2780  5709.3867  2995.269  377.66216
1389  1490  2897  5709.3867  61.816135  350.33956
1389  1490  2951  5709.3867  21701.799  4146.7086
1389  1573  2035  1033.0822  32944.677  285.9821
1389  1573  2780  1033.0822  2995.269  2533.9918
1389  1573  2951  1033.0822  21701.799  114.85806
1389  2035  2897  32944.677  61.816135  2222.2876
1389  2035  2951  32944.677  21701.799  25112.682
1389  2449  2780  11.039526  2995.269  61.275868
1389  2449  2897  11.039526  61.816135  181.98719
1389  2780  2897  2995.269  61.816135  1321.2891
1389  2780  2951  2995.269  21701.799  7052.8096
1389  2897  2951  61.816135  21701.799  20288.917
1394  1576  1618  5524.2451  923.82603  5773.9721
1394  1576  2572  5524.2451  112.28825  2934.8999
1394  1618  2412  923.82603  329.3716  289.42025
1394  1618  2572  923.82603  112.28825  1862.6355
1396  1761  2366  335.7745  1549.7982  4704.9799
1399  2645  2944  842.01727  6960.9452  893.45488
1400  1738  2677  7967.4356  12445.044  1340.6759
1400  2254  2677  2580.7362  12445.044  1721.6542
1401  1434  1902  2438.3928  225.59933  63405.98
1401  1434  1963  2438.3928  443.38909  31.888514
1402  1623  2205  219.15802  118.92448  1986.2451
1402  1623  2948  219.15802  31.530002  1011.9085
1402  2205  2948  118.92448  31.530002  857.23588
1403  1659  1702  1208.3166  2261.9501  1426.0898
1405  1847  1855  1433.0389  8273.0144  551.92659
1405  1847  2746  1433.0389  10567.277  5696.2439
1405  1855  2746  8273.0144  10567.277  19143.495
1405  2462  2746  18407.501  10567.277  2441.9903
1411  1728  2377  2414.7935  6075.8732  21141.85
1411  1739  2417  1018.3563  2094.2057  253.92986
1411  2081  2377  237.00747  6075.8732  35794.677
1411  2081  2770  237.00747  856.15274  17194.951
1411  2377  2559  6075.8732  4182.2635  9558.2443
1411  2377  2770  6075.8732  856.15274  2618.0548
1413  1894  1905  668.78741  2967.8804  2670.777
1420  2567  2679  163.19177  457.57255  1224.9135
1422  2073  2317  667.36996  1277.1645  1269.7549
1422  2073  2352  667.36996  2745.1285  6885.9787
1422  2073  2795  667.36996  5732.5993  288.19804
1422  2317  2352  1277.1645  2745.1285  142979.71
1422  2317  2544  1277.1645  2326.5847  13782.86
1422  2317  2795  1277.1645  5732.5993  5739.8942
1422  2544  2795  2326.5847  5732.5993  559.89033
1423  1597  1836  2845.6292  1674.8019  2844.9716
1423  1597  2334  2845.6292  54.558349  1941.1307
1423  1836  1887  1674.8019  396.35567  783.17281
1427  1809  2565  236.70137  3173.0222  66.404057
1427  2337  2538  1079.8018  5044.6676  207.96038
1427  2337  2565  1079.8018  3173.0222  2174.9973
1427  2538  2565  5044.6676  3173.0222  853.30561
1428  1782  2886  236.86793  915.30981  203.29306
1433  2417  2902  8154.6543  337.8666  374.829
1434  1902  2301  63405.98  1815.8317  493.37238
1434  1902  2583  63405.98  509.65639  320.1199
1434  2301  2583  1815.8317  509.65639  1098.1134
1438  1793  2460  3.8545596  175.9537  71.353218
1438  1793  2892  3.8545596  2319.8071  1374.9523
1439  1965  2767  2033.3794  2908.0189  5889.6762
1440  1630  2746  7584.6885  318.91627  1898.8979
1440  1973  2746  897.31365  318.91627  12876.389
1442  1957  2216  8092.2488  19735.982  1138.148
1442  2216  2410  19735.982  3051.6304  19.187599
1442  2305  2410  3938.0305  3051.6304  70.539375
1442  2305  2584  3938.0305  39200.173  5453.3626
1442  2305  2603  3938.0305  44993.625  1369.937
1442  2329  2681  54630.134  38535.074  21890.498
1442  2330  2768  141740.01  1108.3976  3064.3855
1442  2410  2768  3051.6304  1108.3976  3390.972
1442  2584  2603  39200.173  44993.625  3.8509619
1444  1760  2339  1971.7478  2104.8486  9275.4285
1444  1760  3106  1971.7478  720.50254  5418.1979
1444  2339  3008  2104.8486  1586.9465  27.205865
1444  2339  3106  2104.8486  720.50254  4128.2721
1444  3008  3106  1586.9465  720.50254  2600.2541
1445  1557  1951  1442.6091  14732.191  34610.857
1445  1557  2830  1442.6091  437.78475  1117.9832
1445  1951  2197  14732.191  12.15373  221.70805
1445  1951  2830  14732.191  437.78475  5672.8652
1445  2197  2830  12.15373  437.78475  1648.9498
1446  1555  2136  7.6789935  1154.2708  1054.6178
1446  1555  2940  7.6789935  28277.222  105468.28
1446  2136  2940  1154.2708  28277.222  636.11553
1446  2454  2940  71.835387  28277.222  351.46819
1450  2362  2987  109.23628  676.46428  3942.0147
1450  2803  2987  4779.1677  676.46428  1780.5729
1454  1882  1946  387.93282  1064.8255  817.75544
1454  1882  2585  387.93282  5421.6985  178.76879
1454  2408  2585  476.82115  5421.6985  74.666081
1456  1944  2383  4346.1406  1394.7864  7447.2269
1458  1641  2812  26.743261  3727.119  6830.1788
1458  1641  2908  26.743261  641.52628  2141.6288
1458  1641  3099  26.743261  482.42627  726.11553
1458  2908  3099  641.52628  482.42627  573.09866
1459  2105  2866  178.06989  553.11032  2170.3574
1460  2303  2444  1198.4757  4442.7431  1162.5449
1461  1482  1756  615.49173  544.0631  5251.3293
1461  1482  2215  615.49173  694.10126  3744.2524
1461  1756  2215  544.0631  694.10126  984.03594
1462  2304  2525  145.58887  3743.1376  5879.1653
1462  2525  2678  3743.1376  1552.1851  2762.0897
1463  2493  2870  529.3477  10112.383  2005.4214
1463  2870  2976  10112.383  11123.066  365.85477
1463  2870  3070  10112.383  983.20039  2688.045
1463  2976  3070  11123.066  983.20039  722.92806
1464  1689  2295  5018.7224  2211.0563  509.24672
1464  2094  2295  7981.1076  2211.0563  1892.4417
1464  2094  2792  7981.1076  0.42291938  98.352255
1464  2295  2792  2211.0563  0.42291938  972.11969
1466  2058  2245  3432.45  317.35  81.061173
1466  2245  2970  317.35  280.46908  66.25153
1469  2200  2286  1214.1084  234.19302  561.52021
1471  1735  2168  6263.1692  5910.7505  27984.108
1471  2075  2168  4232.952  5910.7505  6718.9706
1472  1891  2261  458.57455  3967.9296  5681.4368
1472  1891  2312  458.57455  4303.3576  6048.0047
1472  1891  2874  458.57455  436.52959  3738.8195
1479  2303  2444  1032.3361  3205.9526  1162.5449
1482  1756  2215  5251.3293  3744.2524  984.03594
1483  1549  3031  2120.9388  9477.7537  452.37244
1485  1875  1955  161.59254  832.62996  1988.5842
1485  1955  2980  832.62996  837.97143  387.74003
1486  1592  2894  2104.7925  10970.23  46298.377
1486  1828  2686  307.70376  1109.875  66.719868
1490  1573  2035  205.38179  2681.4025  285.9821
1490  1573  2780  205.38179  377.66216  2533.9918
1490  1573  2951  205.38179  4146.7086  114.85806
1490  1573  3007  205.38179  227.23995  24.882832
1490  2035  2897  2681.4025  350.33956  2222.2876
1490  2035  2951  2681.4025  4146.7086  25112.682
1490  2035  3007  2681.4025  227.23995  192.50491
1490  2780  2897  377.66216  350.33956  1321.2891
1490  2780  2951  377.66216  4146.7086  7052.8096
1490  2897  2951  350.33956  4146.7086  20288.917
1490  2951  3007  4146.7086  227.23995  4322.7563
1491  1510  2183  216.64039  19934.262  1371.5834
1491  2183  2794  19934.262  196.28822  3663.4649
1501  1666  1851  79049.761  2171.7289  1337.6981
1503  2083  2353  1414.9877  9703.7299  1611.5894
1504  1973  2205  15127.805  154.4601  663.33748
1504  2205  2948  154.4601  548.73371  857.23588
1508  1810  1936  2810.0925  2991.7042  645.89633
1508  2049  2655  4521.0058  5300.9733  70.363131
1510  2219  2961  2713.53  1522.219  796.3347
1513  1701  2427  242.62312  810.67494  453.91024
1514  1772  2074  3692.0975  1429.578  1238.8841
1516  2023  2860  307.32508  103.62433  2054.2461
1516  2853  2860  17.591919  103.62433  57.502916
1518  1854  2947  918.84975  7859.9635  1175.9267
1518  2487  2947  18.435428  7859.9635  43300.836
1523  1575  2974  95.897832  411.35074  12031.616
1525  2594  3102  102.30566  2756.5425  5817.5325
1525  2670  2825  952.24765  3281.669  20.102385
1525  2670  3102  952.24765  2756.5425  2782.6266
1525  2825  3102  3281.669  2756.5425  1122.9771
1534  2162  2357  5154.9446  176.94011  108.44104
1535  2208  2573  641.91236  1585.3061  12604.925
1536  2098  2881  3822.7105  1975.4089  153.62605
1543  1578  1685  89.369796  4168.6938  151.86838
1543  1578  2325  89.369796  11085.679  3190.8083
1543  1578  2492  89.369796  250.64627  486.7544
1543  1685  1813  4168.6938  276.10225  150.75789
1543  1685  2222  4168.6938  1188.9038  1353.8823
1543  1685  2325  4168.6938  11085.679  13580.593
1543  1685  2492  4168.6938  250.64627  6.4777992
1543  1813  2222  276.10225  1188.9038  4618.7297
1543  1813  2492  276.10225  250.64627  19.445409
1543  1813  2974  276.10225  361.68641  126.36802
1543  2031  2325  529.34174  11085.679  911.83131
1543  2222  2325  1188.9038  11085.679  258.45032
1543  2222  2974  1188.9038  361.68641  12145.021
1543  2492  2974  250.64627  361.68641  328.14464
1548  1650  2872  293.65694  155.58617  231.57253
1549  1789  3031  882.56886  452.37244  65.724085
1549  2729  3000  2556.7023  9696.0478  1559.1465
1549  2729  3061  2556.7023  1567.5019  7157.5544
1549  3000  3061  9696.0478  1567.5019  9260.6188
1552  1846  2227  425.27224  227.82198  1557.0261
1552  1846  2790  425.27224  264.58943  3350.7834
1552  2227  2446  227.82198  308.29174  131.14651
1552  2446  2790  308.29174  264.58943  1196.9713
1555  2136  2940  1054.6178  105468.28  636.11553
1557  1951  2830  34610.857  1117.9832  5672.8652
1560  1816  1908  60.33807  1171.5  7358.8413
1561  1870  1972  502.58653  262.71633  1544.0152
1561  1870  2546  502.58653  2372.8011  3140.3062
1561  1972  2231  262.71633  3503.2223  3347.3675
1561  1972  2546  262.71633  2372.8011  8018.7081
1561  2231  2546  3503.2223  2372.8011  1295.0091
1564  2125  2417  3124.8753  17.37519  1155.3342
1567  1969  2909  430.25703  409.48109  650.51606
1567  1969  3071  430.25703  298.98792  10.464813
1568  2219  2738  453.31195  4034.2057  3444.2872
1568  2219  2961  453.31195  4351.2162  796.3347
1568  2738  2961  4034.2057  4351.2162  3154.8647
1570  1758  2109  4288.6593  309.44788  7499.0497
1571  1759  1892  169.31112  161.7843  2295.899
1571  1759  2111  169.31112  1603.1713  9802.8553
1571  1892  2111  161.7843  1603.1713  3013.9804
1571  1972  2546  1868.9687  111.12337  8018.7081
1573  2035  2951  285.9821  114.85806  25112.682
1573  2035  3007  285.9821  24.882832  192.50491
1573  2211  2780  1131.9532  2533.9918  586.91555
1573  2211  2951  1131.9532  114.85806  2536.0875
1573  2780  2951  2533.9918  114.85806  7052.8096
1573  2951  3007  114.85806  24.882832  4322.7563
1575  1578  1685  72.186069  13302.886  151.86838
1575  1578  2325  72.186069  7285.1439  3190.8083
1575  1578  2492  72.186069  3626.5411  486.7544
1575  1685  1813  13302.886  2.1705504  150.75789
1575  1685  2222  13302.886  10473.335  1353.8823
1575  1685  2325  13302.886  7285.1439  13580.593
1575  1685  2492  13302.886  3626.5411  6.4777992
1575  1813  2222  2.1705504  10473.335  4618.7297
1575  1813  2492  2.1705504  3626.5411  19.445409
1575  1813  2974  2.1705504  12031.616  126.36802
1575  1813  2996  2.1705504  1984.6079  136.79229
1575  2222  2325  10473.335  7285.1439  258.45032
1575  2222  2974  10473.335  12031.616  12145.021
1575  2492  2974  3626.5411  12031.616  328.14464
1575  2974  3029  12031.616  441.49209  491.42827
1575  2996  3029  1984.6079  441.49209  382.73975
1576  1618  2572  5773.9721  2934.8999  1862.6355
1576  2572  2605  2934.8999  99.813586  205.60253
1578  1685  2325  151.86838  3190.8083  13580.593
1578  1685  2492  151.86838  486.7544  6.4777992
1582  1628  2533  2317.0173  1720.7675  1476.2279
1582  1628  2637  2317.0173  544.06112  6571.9763
1582  2533  2637  1720.7675  544.06112  5952.8489
1585  1661  1705  6013.0334  600.2162  24450.558
1585  1661  2229  6013.0334  141.95702  793.86318
1585  1661  3016  6013.0334  0.52267194  3566.6802
1585  1661  3103  6013.0334  2442.707  4434.5584
1585  1705  2229  600.2162  141.95702  311.86463
1585  1705  3016  600.2162  0.52267194  187.61595
1585  1705  3103  600.2162  2442.707  23232.515
1585  2229  3103  141.95702  2442.707  285.33653
1586  1773  2099  19634.729  29853.264  13387.362
1587  2502  2617  478.9649  2867.4469  2705.1718
1587  2540  2617  239.04062  2867.4469  1226.8662
1588  2371  2431  20264.343  963.9551  1515.7711
1588  2371  2786  20264.343  3807.4356  4882.585
1588  2371  2861  20264.343  935.82091  6640.3715
1588  2431  2786  963.9551  3807.4356  3870.0614
1588  2431  2861  963.9551  935.82091  817.08633
1588  2786  2861  3807.4356  935.82091  54.345583
1588  2786  3063  3807.4356  1258.0354  866.11398
1588  2861  3063  935.82091  1258.0354  791.98226
1589  2132  2144  10231.409  231.10714  445.91403
1590  1655  2012  5149.0114  5827.9389  104215.83
1590  1655  2658  5149.0114  39312.734  1028.9887
1590  2012  2658  5827.9389  39312.734  1202.4396
1592  1929  2894  156.95515  46298.377  16308.797
1596  2459  2955  1883.8032  464.17105  2274.0319
1607  1631  1665  63.565799  5700.6761  796.45523
1607  1631  2466  63.565799  343.52884  3003.2078
1607  1665  2466  5700.6761  343.52884  730.74709
1618  2350  2412  825.95285  289.42025  863.58501
1618  2350  2572  825.95285  1862.6355  3204.7269
1618  2350  2893  825.95285  2398.763  6467.0155
1618  2412  2893  289.42025  2398.763  2582.3337
1619  1906  2674  1002.5312  2976.3902  571.80935
1620  1667  2360  3496.1768  75.021882  559.62502
1620  1760  2708  7695.6827  557.50208  8650.97
1622  1911  1979  30.286354  4588.7107  17124.688
1622  1911  2024  30.286354  10328.801  483.10288
1622  2024  2054  10328.801  4072.2161  3046.9722
1623  2205  2948  1986.2451  1011.9085  857.23588
1626  2991  3108  679.93788  1456.0774  1170.2288
1628  2533  2637  1476.2279  6571.9763  5952.8489
1630  1855  2721  47.239981  1383.8037  11618.756
1630  1855  2746  47.239981  1898.8979  19143.495
1630  2746  2990  1898.8979  3589.6315  1355.3434
1631  1665  2147  796.45523  5723.9558  11077.251
1631  1665  2466  796.45523  3003.2078  730.74709
1631  2147  2466  5723.9558  3003.2078  1813.6548
